20260923-16:10:37.336391 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.365516 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.365521 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.365526 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.365531 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.365536 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.365541 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.365546 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.365551 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.365556 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.365562 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.365572 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.365578 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.365629 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.365634 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.365639 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.365644 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.365701 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.365708 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.365713 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.365718 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.365775 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.365781 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.365786 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.365791 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.365796 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.365802 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.365807 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.365812 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.365817 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.365822 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.365827 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.365832 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.365837 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.365842 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.365848 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.365860 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.365867 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.365872 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.365877 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.365882 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.365887 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.365892 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.365897 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.365902 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.365908 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.365913 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.365918 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.365923 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.365928 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.365943 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.365948 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.365954 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.365959 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.365964 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.365969 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.365974 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.365979 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.365985 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.365990 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.365995 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366001 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366006 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366011 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366016 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366021 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366026 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366032 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366037 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366041 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366046 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366052 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366057 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366061 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366066 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366071 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366075 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366080 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366085 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366090 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366095 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366100 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366105 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366110 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366115 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366121 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366126 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366131 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366136 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366142 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366147 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366152 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366158 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366163 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366168 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366182 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366188 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366194 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366199 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366204 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366209 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366214 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366220 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366225 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366230 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366235 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366241 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366246 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366259 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366265 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366271 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366276 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366288 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366294 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366300 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366305 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366310 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366315 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366321 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366326 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366332 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366337 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366343 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366348 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366353 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366359 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366371 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366377 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366382 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366388 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366393 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366398 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366403 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366408 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366414 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366419 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366424 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366429 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366435 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366447 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366453 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366458 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366463 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366469 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366474 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366479 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366485 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366490 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366495 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366522 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366530 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366581 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366588 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366594 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366606 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366612 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366617 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366622 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366627 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366632 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366638 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366642 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366648 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366653 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366658 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366663 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366667 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366673 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366678 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366683 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366688 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366693 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366698 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366703 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366708 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366713 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366718 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366723 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366728 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366733 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366738 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366743 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366748 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366753 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366758 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366763 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366768 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366773 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366778 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366783 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366788 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366793 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366798 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366803 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366808 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366813 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366818 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366823 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366828 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366833 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366838 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366843 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366848 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366854 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366859 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366863 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366868 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366873 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366878 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366883 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366888 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366893 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366898 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366903 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366908 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366913 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366918 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366923 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366928 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366933 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366938 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366943 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366948 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366953 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366958 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366963 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366968 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366973 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366978 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366983 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366988 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366993 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.366998 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367003 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367008 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367013 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367018 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367023 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367028 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367033 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367038 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367043 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367048 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367053 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367058 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367063 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367068 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367073 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367078 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367083 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367088 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367093 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367098 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367103 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367108 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367112 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367117 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367122 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367127 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367132 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367137 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367142 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367147 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367152 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367157 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367162 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367167 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367172 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367177 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367182 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367187 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367191 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367196 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367201 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367206 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367211 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367216 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367221 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367226 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367231 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367236 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367241 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367246 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367251 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367255 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367260 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367265 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367271 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367276 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367283 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367286 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367297 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367302 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367307 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367320 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367326 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367332 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367337 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367342 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367347 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367352 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367357 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367362 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367367 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367372 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367377 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367382 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367387 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367392 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367397 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367402 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367407 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367412 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367417 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367422 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367427 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:37.367432 : ERROR , FIX Server , Socket error :0, socket event result :0 
